date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:45,C,147,84
2019-03-26T13:10:45,C,147,94
2019-03-26T13:20:46,C,147,101
2019-03-26T13:30:16,C,147,110
2019-03-26T13:40:16,C,147,110
2019-03-26T13:50:16,C,147,111
2019-03-26T14:00:16,C,147,107
2019-03-26T14:10:47,C,147,114
2019-03-26T14:20:47,C,147,110
2019-03-26T14:30:48,C,147,116
2019-03-26T14:40:18,C,147,114
2019-03-26T14:51:18,C,147,114
2019-03-26T15:00:18,C,147,113
2019-03-26T15:11:18,C,147,120
2019-03-26T15:20:49,C,147,124
2019-03-26T15:31:49,C,147,125
2019-03-26T15:40:49,C,147,124
2019-03-26T15:50:49,C,147,123
2019-03-26T16:00:20,C,147,123
2019-03-26T16:10:20,C,147,125
2019-03-26T16:21:20,C,147,122
2019-03-26T16:31:51,C,147,126
2019-03-26T16:41:51,C,147,124
2019-03-26T16:51:51,C,147,122
2019-03-26T17:00:51,C,147,123
2019-03-26T17:11:22,C,147,120
2019-03-26T17:21:22,C,147,123
2019-03-26T17:31:22,C,147,125
2019-03-26T17:41:22,C,147,122
2019-03-26T17:51:53,C,147,121
2019-03-26T18:11:53,C,147,125
2019-03-26T18:32:24,C,147,120
2019-03-26T18:42:28,C,147,120
2019-03-26T18:52:24,C,147,119
2019-03-26T19:02:55,C,147,119
2019-03-26T19:13:55,C,147,119
2019-03-26T19:21:55,C,147,118
2019-03-26T19:32:55,C,147,119
2019-03-26T19:42:26,C,147,119
2019-03-26T19:53:26,C,147,115
2019-03-26T20:02:26,C,147,116
2019-03-26T20:13:57,C,147,117
2019-03-26T20:22:57,C,147,116
2019-03-26T20:32:57,C,147,114
2019-03-26T20:42:57,C,147,111
2019-03-26T20:53:28,C,147,113
2019-03-26T21:03:28,C,147,110
2019-03-26T21:13:28,C,147,110
2019-03-26T21:22:28,C,147,111
2019-03-26T21:33:59,C,147,112
2019-03-26T21:42:59,C,147,112
2019-03-26T21:52:59,C,147,114
2019-03-26T22:01:00,C,147,114
2019-03-26T22:13:30,C,147,116
2019-03-26T22:23:30,C,147,115
2019-03-26T22:33:30,C,147,113
2019-03-26T22:44:01,C,147,115
2019-03-26T22:54:01,C,147,115
2019-03-26T23:03:01,C,147,114
2019-03-26T23:14:01,C,147,110
2019-03-26T23:24:32,C,147,110
2019-03-26T23:34:32,C,147,110
2019-03-26T23:44:32,C,147,110
2019-03-26T23:55:02,C,147,106
2019-03-27T00:05:03,C,147,106
2019-03-27T00:14:03,C,147,106
2019-03-27T00:22:03,C,147,106
2019-03-27T00:29:03,C,147,107
2019-03-27T00:43:34,C,147,105
2019-03-27T00:54:35,C,147,106
2019-03-27T01:04:34,C,147,103
2019-03-27T01:15:05,C,147,103
2019-03-27T01:25:05,C,147,103
2019-03-27T01:34:05,C,147,103
2019-03-27T01:44:05,C,147,103
2019-03-27T01:54:36,C,147,103
2019-03-27T02:04:36,C,147,101
2019-03-27T02:14:36,C,147,100
2019-03-27T02:24:37,C,147,101
2019-03-27T02:35:07,C,147,101
2019-03-27T02:44:08,C,147,100
2019-03-27T02:55:07,C,147,100
2019-03-27T03:15:38,C,147,100
2019-03-27T03:25:38,C,147,99
2019-03-27T03:34:41,C,147,99
2019-03-27T03:46:09,C,147,98
2019-03-27T03:55:09,C,147,98
2019-03-27T04:05:09,C,147,100
2019-03-27T04:14:10,C,147,99
2019-03-27T04:24:40,C,147,98
2019-03-27T04:35:40,C,147,99
2019-03-27T04:44:40,C,147,99
2019-03-27T04:56:11,C,147,99
2019-03-27T05:05:59,C,147,99
2019-03-27T05:15:29,C,147,99
2019-03-27T05:25:29,C,147,101
2019-03-27T05:35:29,C,147,101
2019-03-27T05:45:30,C,147,102
2019-03-27T05:56:00,C,147,102
2019-03-27T06:06:00,C,147,101
2019-03-27T06:16:00,C,147,100
2019-03-27T06:25:00,C,147,99
2019-03-27T06:35:31,C,147,100
2019-03-27T06:45:31,C,147,100
2019-03-27T06:55:34,C,147,106
2019-03-27T07:06:02,C,147,108
2019-03-27T07:17:02,C,147,109
2019-03-27T07:26:02,C,147,106
2019-03-27T07:35:03,C,147,99
2019-03-27T07:45:33,C,147,93
2019-03-27T07:55:34,C,147,90
2019-03-27T08:06:37,C,147,87
2019-03-27T08:15:34,C,147,94
2019-03-27T08:26:04,C,147,99
2019-03-27T08:37:04,C,147,99
2019-03-27T08:45:05,C,147,99
2019-03-27T08:55:05,C,147,100
2019-03-27T09:06:35,C,147,103
2019-03-27T09:15:05,C,147,102
2019-03-27T09:25:36,C,147,105
2019-03-27T09:37:06,C,147,108
2019-03-27T09:46:06,C,147,108
2019-03-27T09:56:06,C,147,108
2019-03-27T10:06:06,C,147,105
2019-03-27T10:16:37,C,147,93
2019-03-27T10:26:40,C,147,89
2019-03-27T10:35:37,C,147,91
2019-03-27T10:46:38,C,147,95
2019-03-27T10:57:11,C,147,99
2019-03-27T11:06:08,C,147,100
2019-03-27T11:16:08,C,147,98
2019-03-27T11:26:39,C,147,96
2019-03-27T11:36:39,C,147,96
2019-03-27T11:46:39,C,147,96
2019-03-27T11:57:40,C,147,86
2019-03-27T12:07:10,C,147,81
2019-03-27T12:17:10,C,147,76
2019-03-27T12:27:10,C,147,69
2019-03-27T12:36:11,C,147,69
2019-03-27T12:47:41,C,147,79
2019-03-27T12:56:41,C,147,85
2019-03-27T13:07:41,C,147,92
2019-03-27T13:16:42,C,147,94
2019-03-27T13:28:12,C,147,98
2019-03-27T13:36:12,C,147,102
2019-03-27T13:47:13,C,147,107
2019-03-27T13:56:13,C,147,111
2019-03-27T14:07:43,C,147,114
2019-03-27T14:16:43,C,147,120
2019-03-27T14:27:44,C,147,123
2019-03-27T14:38:14,C,147,123
2019-03-27T14:47:14,C,147,122
2019-03-27T14:56:14,C,147,123
2019-03-27T15:07:15,C,147,129
2019-03-27T15:17:45,C,147,129
2019-03-27T15:26:45,C,147,130
2019-03-27T15:37:45,C,147,130
2019-03-27T15:48:16,C,147,128
2019-03-27T15:57:16,C,147,125
2019-03-27T16:07:16,C,147,126
2019-03-27T16:17:17,C,147,126
2019-03-27T16:28:47,C,147,126
2019-03-27T16:38:47,C,147,127
2019-03-27T16:48:47,C,147,129
2019-03-27T16:58:48,C,147,130
2019-03-27T17:08:18,C,147,131
2019-03-27T17:18:18,C,147,131
2019-03-27T17:27:19,C,147,132
2019-03-27T17:38:19,C,147,131
2019-03-27T17:47:49,C,147,130
2019-03-27T17:57:49,C,147,132
2019-03-27T18:08:50,C,147,131
2019-03-27T18:17:20,C,147,130
2019-03-27T18:27:20,C,147,131
2019-03-27T18:37:20,C,147,131
2019-03-27T18:48:21,C,147,128
2019-03-27T18:58:51,C,147,126
2019-03-27T19:08:51,C,147,128
2019-03-27T19:18:52,C,147,125
2019-03-27T19:27:52,C,147,127
2019-03-27T19:38:22,C,147,125
2019-03-27T19:48:22,C,147,125
2019-03-27T19:58:23,C,147,127
2019-03-27T20:08:53,C,147,123
2019-03-27T20:19:53,C,147,124
2019-03-27T20:29:54,C,147,122
2019-03-27T20:38:54,C,147,122
2019-03-27T20:48:24,C,147,123
2019-03-27T20:58:24,C,147,119
2019-03-27T21:08:24,C,147,118
2019-03-27T21:18:25,C,147,117
2019-03-27T21:28:55,C,147,117
2019-03-27T21:38:56,C,147,119
2019-03-27T21:48:56,C,147,118
2019-03-27T21:58:56,C,147,119
2019-03-27T22:08:26,C,147,116
2019-03-27T22:18:26,C,147,116
2019-03-27T22:29:27,C,147,114
2019-03-27T22:39:57,C,147,114
2019-03-27T22:49:00,C,147,113
2019-03-27T22:59:57,C,147,110
2019-03-27T23:08:58,C,147,109
2019-03-27T23:19:28,C,147,107
2019-03-27T23:28:28,C,147,108
2019-03-27T23:39:32,C,147,108
2019-03-27T23:49:29,C,147,105
2019-03-27T23:59:59,C,147,105
2019-03-28T00:09:59,C,147,105
2019-03-28T00:20:00,C,147,105
2019-03-28T00:29:00,C,147,106
2019-03-28T00:39:31,C,147,106
2019-03-28T00:49:31,C,147,104
2019-03-28T00:59:31,C,147,102
2019-03-28T01:11:01,C,147,102
2019-03-28T01:21:01,C,147,101
2019-03-28T01:31:02,C,147,101
2019-03-28T01:39:02,C,147,101
2019-03-28T01:49:05,C,147,99
2019-03-28T02:00:33,C,147,98
2019-03-28T02:09:33,C,147,98
2019-03-28T02:20:33,C,147,98
2019-03-28T02:31:03,C,147,98
2019-03-28T02:41:03,C,147,97
2019-03-28T02:50:04,C,147,96
2019-03-28T02:59:34,C,147,97
2019-03-28T03:10:34,C,147,98
2019-03-28T03:19:35,C,147,97
2019-03-28T03:30:35,C,147,97
2019-03-28T03:41:08,C,147,97
2019-03-28T03:51:05,C,147,96
2019-03-28T04:00:06,C,147,96
2019-03-28T04:10:06,C,147,96
2019-03-28T04:21:36,C,147,96
2019-03-28T04:30:36,C,147,96
2019-03-28T04:41:37,C,147,97
2019-03-28T04:50:37,C,147,97
2019-03-28T05:02:01,C,147,96
2019-03-28T05:10:01,C,147,96
2019-03-28T05:21:31,C,147,96
2019-03-28T05:31:31,C,147,96
2019-03-28T05:40:32,C,147,97
2019-03-28T05:51:32,C,147,97
2019-03-28T06:01:02,C,147,97
2019-03-28T06:12:02,C,147,97
2019-03-28T06:20:03,C,147,97
2019-03-28T06:30:03,C,147,97
2019-03-28T06:40:33,C,147,98
2019-03-28T06:51:34,C,147,98
2019-03-28T07:00:34,C,147,98
2019-03-28T07:12:04,C,147,101
2019-03-28T07:22:04,C,147,97
2019-03-28T07:31:05,C,147,100
2019-03-28T07:41:05,C,147,96
2019-03-28T07:51:35,C,147,91
2019-03-28T08:01:36,C,147,87
2019-03-28T08:10:36,C,147,91
2019-03-28T08:21:36,C,147,86
2019-03-28T08:32:07,C,147,92
2019-03-28T08:42:06,C,147,101
2019-03-28T08:51:07,C,147,101
2019-03-28T09:01:07,C,147,103
2019-03-28T09:12:37,C,147,111
2019-03-28T09:21:38,C,147,109
2019-03-28T09:31:38,C,147,111
2019-03-28T09:43:08,C,147,113
2019-03-28T09:53:09,C,147,117
2019-03-28T10:01:09,C,147,119
2019-03-28T10:11:09,C,147,113
2019-03-28T10:22:39,C,147,103
