date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:24,C,552,496
2019-03-26T13:10:24,C,552,495
2019-03-26T13:20:54,C,552,492
2019-03-26T13:29:57,C,552,494
2019-03-26T13:39:54,C,552,493
2019-03-26T13:50:24,C,552,493
2019-03-26T14:00:24,C,552,496
2019-03-26T14:10:24,C,552,496
2019-03-26T14:19:24,C,552,497
2019-03-26T14:30:54,C,552,498
2019-03-26T14:40:54,C,552,499
2019-03-26T14:50:54,C,552,501
2019-03-26T14:59:54,C,552,501
2019-03-26T15:11:24,C,552,495
2019-03-26T15:20:24,C,552,496
2019-03-26T15:31:24,C,552,498
2019-03-26T15:40:54,C,552,499
2019-03-26T15:51:54,C,552,497
2019-03-26T15:59:54,C,552,496
2019-03-26T16:10:24,C,552,499
2019-03-26T16:21:24,C,552,501
2019-03-26T16:31:24,C,552,494
2019-03-26T16:41:24,C,552,498
2019-03-26T16:51:54,C,552,497
2019-03-26T17:01:54,C,552,499
2019-03-26T17:10:54,C,552,498
2019-03-26T17:21:24,C,552,501
2019-03-26T17:31:24,C,552,497
2019-03-26T17:41:24,C,552,496
2019-03-26T17:51:24,C,552,495
2019-03-26T18:12:54,C,552,492
2019-03-26T18:31:54,C,552,479
2019-03-26T18:42:24,C,552,466
2019-03-26T18:52:24,C,552,460
2019-03-26T19:02:24,C,552,458
2019-03-26T19:13:54,C,552,459
2019-03-26T19:21:54,C,552,456
2019-03-26T19:32:54,C,552,456
2019-03-26T19:42:24,C,552,455
2019-03-26T19:53:24,C,552,453
2019-03-26T20:02:24,C,552,447
2019-03-26T20:13:24,C,552,443
2019-03-26T20:22:54,C,552,440
2019-03-26T20:33:54,C,552,444
2019-03-26T20:42:54,C,552,440
2019-03-26T20:52:54,C,552,435
2019-03-26T21:03:27,C,552,427
2019-03-26T21:13:24,C,552,426
2019-03-26T21:22:24,C,552,421
2019-03-26T21:33:54,C,552,413
2019-03-26T21:42:54,C,552,410
2019-03-26T21:53:54,C,552,405
2019-03-26T22:01:54,C,552,405
2019-03-26T22:13:24,C,552,398
2019-03-26T22:23:24,C,552,398
2019-03-26T22:33:24,C,552,402
2019-03-26T22:43:58,C,552,397
2019-03-26T22:53:54,C,552,396
2019-03-26T23:02:54,C,552,393
2019-03-26T23:13:54,C,552,391
2019-03-26T23:24:24,C,552,390
2019-03-26T23:34:24,C,552,391
2019-03-26T23:44:24,C,552,389
2019-03-26T23:54:54,C,552,388
2019-03-27T00:04:54,C,552,387
2019-03-27T00:13:54,C,552,386
2019-03-27T00:22:57,C,552,384
2019-03-27T00:29:54,C,552,387
2019-03-27T00:43:24,C,552,387
2019-03-27T00:54:24,C,552,388
2019-03-27T01:04:24,C,552,387
2019-03-27T01:14:54,C,552,387
2019-03-27T01:24:54,C,552,385
2019-03-27T01:34:54,C,552,385
2019-03-27T01:44:24,C,552,385
2019-03-27T01:54:24,C,552,385
2019-03-27T02:04:24,C,552,384
2019-03-27T02:14:24,C,552,384
2019-03-27T02:24:54,C,552,383
2019-03-27T02:34:54,C,552,383
2019-03-27T02:44:54,C,552,383
2019-03-27T02:55:24,C,552,383
2019-03-27T03:15:24,C,552,382
2019-03-27T03:25:24,C,552,382
2019-03-27T03:34:54,C,552,382
2019-03-27T03:45:54,C,552,382
2019-03-27T03:55:54,C,552,383
2019-03-27T04:04:54,C,552,383
2019-03-27T04:14:24,C,552,385
2019-03-27T04:24:24,C,552,386
2019-03-27T04:35:24,C,552,387
2019-03-27T04:44:54,C,552,387
2019-03-27T04:55:54,C,552,387
2019-03-27T05:06:06,C,552,385
2019-03-27T05:16:06,C,552,387
2019-03-27T05:25:07,C,552,387
2019-03-27T05:35:37,C,552,385
2019-03-27T05:45:37,C,552,386
2019-03-27T05:55:37,C,552,388
2019-03-27T06:05:38,C,552,387
2019-03-27T06:16:08,C,552,387
2019-03-27T06:26:08,C,552,391
2019-03-27T06:35:08,C,552,394
2019-03-27T06:45:09,C,552,402
2019-03-27T06:55:39,C,552,412
2019-03-27T07:05:39,C,552,422
2019-03-27T07:16:40,C,552,435
2019-03-27T07:26:10,C,552,442
2019-03-27T07:35:10,C,552,443
2019-03-27T07:45:11,C,552,450
2019-03-27T07:55:11,C,552,458
2019-03-27T08:06:41,C,552,474
2019-03-27T08:15:42,C,552,479
2019-03-27T08:25:42,C,552,482
2019-03-27T08:35:42,C,552,483
2019-03-27T08:45:12,C,552,485
2019-03-27T08:55:13,C,552,489
2019-03-27T09:06:13,C,552,492
2019-03-27T09:16:43,C,552,498
2019-03-27T09:25:43,C,552,500
2019-03-27T09:36:44,C,552,504
2019-03-27T09:46:14,C,552,502
2019-03-27T09:56:16,C,552,504
2019-03-27T10:06:14,C,552,504
