2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
2018-07-01T23:20:43,L,0,0
