date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:24,C,1248,1078
2019-03-26T13:10:24,C,1248,1083
2019-03-26T13:20:54,C,1248,1071
2019-03-26T13:29:57,C,1248,1079
2019-03-26T13:39:57,C,1248,1083
2019-03-26T13:50:24,C,1248,1077
2019-03-26T14:00:24,C,1248,1073
2019-03-26T14:10:24,C,1248,1072
2019-03-26T14:19:24,C,1248,1079
2019-03-26T14:30:54,C,1248,1071
2019-03-26T14:40:54,C,1248,1075
2019-03-26T14:50:54,C,1248,1084
2019-03-26T14:59:54,C,1248,1084
2019-03-26T15:11:24,C,1248,1086
2019-03-26T15:20:24,C,1248,1085
2019-03-26T15:31:24,C,1248,1084
2019-03-26T15:40:55,C,1248,1079
2019-03-26T15:51:54,C,1248,1084
2019-03-26T15:59:54,C,1248,1081
2019-03-26T16:10:24,C,1248,1081
2019-03-26T16:21:24,C,1248,1075
2019-03-26T16:31:24,C,1248,1072
2019-03-26T16:41:24,C,1248,1059
2019-03-26T16:51:55,C,1248,1052
2019-03-26T17:01:56,C,1248,1048
2019-03-26T17:10:55,C,1248,1043
2019-03-26T17:21:25,C,1248,1034
2019-03-26T17:31:24,C,1248,1022
2019-03-26T17:41:25,C,1248,1026
2019-03-26T17:51:24,C,1248,1019
2019-03-26T18:12:54,C,1248,1008
2019-03-26T18:31:55,C,1248,984
2019-03-26T18:42:24,C,1248,977
2019-03-26T18:52:24,C,1248,959
2019-03-26T19:02:24,C,1248,956
2019-03-26T19:13:54,C,1248,948
2019-03-26T19:21:54,C,1248,931
2019-03-26T19:32:54,C,1248,915
2019-03-26T19:41:55,C,1248,914
2019-03-26T19:53:24,C,1248,900
2019-03-26T20:02:25,C,1248,890
2019-03-26T20:13:24,C,1248,883
2019-03-26T20:22:56,C,1248,878
2019-03-26T20:33:54,C,1248,873
2019-03-26T20:42:54,C,1248,861
2019-03-26T20:52:55,C,1248,850
2019-03-26T21:03:24,C,1248,840
2019-03-26T21:13:24,C,1248,830
2019-03-26T21:22:24,C,1248,811
2019-03-26T21:33:54,C,1248,793
2019-03-26T21:42:54,C,1248,790
2019-03-26T21:53:54,C,1248,775
2019-03-26T22:01:55,C,1248,763
2019-03-26T22:13:24,C,1248,759
2019-03-26T22:23:25,C,1248,748
2019-03-26T22:33:24,C,1248,742
2019-03-26T22:43:55,C,1248,721
2019-03-26T22:53:54,C,1248,722
2019-03-26T23:02:54,C,1248,717
2019-03-26T23:13:54,C,1248,705
2019-03-26T23:24:24,C,1248,703
2019-03-26T23:34:24,C,1248,701
2019-03-26T23:44:25,C,1248,694
2019-03-26T23:54:54,C,1248,692
2019-03-27T00:04:54,C,1248,688
2019-03-27T00:13:54,C,1248,685
2019-03-27T00:22:55,C,1248,682
2019-03-27T00:29:54,C,1248,680
2019-03-27T00:43:24,C,1248,679
2019-03-27T00:54:24,C,1248,681
2019-03-27T01:04:24,C,1248,679
2019-03-27T01:14:54,C,1248,678
2019-03-27T01:24:54,C,1248,676
2019-03-27T01:34:54,C,1248,671
2019-03-27T01:44:24,C,1248,670
2019-03-27T01:54:24,C,1248,670
2019-03-27T02:04:24,C,1248,669
2019-03-27T02:14:24,C,1248,667
2019-03-27T02:24:54,C,1248,671
2019-03-27T02:34:54,C,1248,672
2019-03-27T02:44:54,C,1248,670
2019-03-27T02:54:54,C,1248,670
2019-03-27T03:15:27,C,1248,670
2019-03-27T03:25:24,C,1248,667
2019-03-27T03:34:55,C,1248,666
2019-03-27T03:45:55,C,1248,661
2019-03-27T03:55:55,C,1248,660
2019-03-27T04:04:54,C,1248,682
2019-03-27T04:14:24,C,1248,681
2019-03-27T04:24:24,C,1248,684
2019-03-27T04:35:24,C,1248,682
2019-03-27T04:44:54,C,1248,682
2019-03-27T04:55:54,C,1248,679
2019-03-27T05:06:01,C,1248,681
2019-03-27T05:16:01,C,1248,687
2019-03-27T05:25:01,C,1248,691
2019-03-27T05:35:31,C,1248,693
2019-03-27T05:45:32,C,1248,694
2019-03-27T05:55:32,C,1248,706
2019-03-27T06:06:02,C,1248,707
2019-03-27T06:16:02,C,1248,714
2019-03-27T06:26:02,C,1248,725
2019-03-27T06:35:03,C,1248,735
2019-03-27T06:45:33,C,1248,763
2019-03-27T06:55:33,C,1248,786
2019-03-27T07:05:33,C,1248,807
2019-03-27T07:16:35,C,1248,853
2019-03-27T07:26:05,C,1248,867
2019-03-27T07:35:05,C,1248,872
2019-03-27T07:45:05,C,1248,907
2019-03-27T07:55:35,C,1248,921
2019-03-27T08:06:35,C,1248,937
2019-03-27T08:15:36,C,1248,953
2019-03-27T08:25:36,C,1248,970
2019-03-27T08:36:07,C,1248,985
2019-03-27T08:45:06,C,1248,1001
2019-03-27T08:55:06,C,1248,1012
2019-03-27T09:06:37,C,1248,1024
2019-03-27T09:16:37,C,1248,1035
2019-03-27T09:25:37,C,1248,1028
2019-03-27T09:37:08,C,1248,1030
2019-03-27T09:46:08,C,1248,1042
2019-03-27T09:56:08,C,1248,1053
2019-03-27T10:06:08,C,1248,1055
2019-03-27T10:16:39,C,1248,1054
2019-03-27T10:26:39,C,1248,1054
2019-03-27T10:35:39,C,1248,1057
2019-03-27T10:46:40,C,1248,1057
2019-03-27T10:57:09,C,1248,1060
2019-03-27T11:06:10,C,1248,1064
2019-03-27T11:16:10,C,1248,1066
2019-03-27T11:26:40,C,1248,1068
2019-03-27T11:36:40,C,1248,1055
2019-03-27T11:46:40,C,1248,1061
2019-03-27T11:57:40,C,1248,1055
2019-03-27T12:07:10,C,1248,1058
2019-03-27T12:17:10,C,1248,1065
2019-03-27T12:27:10,C,1248,1066
2019-03-27T12:36:10,C,1248,1065
2019-03-27T12:47:40,C,1248,1048
2019-03-27T12:56:40,C,1248,1045
2019-03-27T13:07:40,C,1248,1047
2019-03-27T13:17:10,C,1248,1054
2019-03-27T13:27:10,C,1248,1058
2019-03-27T13:36:10,C,1248,1057
2019-03-27T13:47:10,C,1248,1059
2019-03-27T13:56:40,C,1248,1059
2019-03-27T14:07:40,C,1248,1055
2019-03-27T14:16:40,C,1248,1061
2019-03-27T14:28:10,C,1248,1070
2019-03-27T14:38:10,C,1248,1069
2019-03-27T14:47:10,C,1248,1061
2019-03-27T14:56:13,C,1248,1067
2019-03-27T15:07:40,C,1248,1068
2019-03-27T15:17:40,C,1248,1065
2019-03-27T15:26:40,C,1248,1072
2019-03-27T15:37:40,C,1248,1067
2019-03-27T15:48:10,C,1248,1064
2019-03-27T15:57:10,C,1248,1063
2019-03-27T16:07:10,C,1248,1056
2019-03-27T16:17:40,C,1248,1053
2019-03-27T16:28:40,C,1248,1054
2019-03-27T16:38:40,C,1248,1057
2019-03-27T16:48:40,C,1248,1051
2019-03-27T16:59:10,C,1248,1048
2019-03-27T17:08:10,C,1248,1050
2019-03-27T17:18:10,C,1248,1033
2019-03-27T17:27:10,C,1248,1029
2019-03-27T17:38:40,C,1248,1015
2019-03-27T17:47:40,C,1248,1021
2019-03-27T17:57:40,C,1248,1010
2019-03-27T18:09:10,C,1248,1009
2019-03-27T18:17:10,C,1248,1004
2019-03-27T18:27:10,C,1248,994
2019-03-27T18:37:10,C,1248,987
2019-03-27T18:48:40,C,1248,975
2019-03-27T18:58:40,C,1248,955
2019-03-27T19:08:40,C,1248,958
2019-03-27T19:19:10,C,1248,955
2019-03-27T19:28:10,C,1248,943
2019-03-27T19:38:10,C,1248,919
2019-03-27T19:48:13,C,1248,906
2019-03-27T19:58:43,C,1248,906
2019-03-27T20:08:40,C,1248,903
2019-03-27T20:19:40,C,1248,893
2019-03-27T20:29:13,C,1248,878
2019-03-27T20:38:12,C,1248,867
2019-03-27T20:48:13,C,1248,853
2019-03-27T20:58:43,C,1248,845
2019-03-27T21:08:43,C,1248,839
2019-03-27T21:18:43,C,1248,826
2019-03-27T21:28:43,C,1248,812
2019-03-27T21:39:13,C,1248,804
2019-03-27T21:48:13,C,1248,787
2019-03-27T21:59:13,C,1248,776
2019-03-27T22:08:13,C,1248,767
2019-03-27T22:18:43,C,1248,758
2019-03-27T22:29:43,C,1248,750
2019-03-27T22:39:43,C,1248,744
2019-03-27T22:49:13,C,1248,739
2019-03-27T22:59:13,C,1248,731
2019-03-27T23:09:13,C,1248,725
2019-03-27T23:19:13,C,1248,720
2019-03-27T23:28:43,C,1248,718
2019-03-27T23:39:43,C,1248,704
2019-03-27T23:49:43,C,1248,699
2019-03-28T00:00:13,C,1248,693
2019-03-28T00:10:13,C,1248,692
2019-03-28T00:19:13,C,1248,687
2019-03-28T00:29:13,C,1248,685
2019-03-28T00:39:43,C,1248,680
2019-03-28T00:49:43,C,1248,678
2019-03-28T00:59:46,C,1248,676
2019-03-28T01:10:43,C,1248,681
2019-03-28T01:21:13,C,1248,676
2019-03-28T01:30:13,C,1248,675
2019-03-28T01:39:13,C,1248,675
2019-03-28T01:49:43,C,1248,675
2019-03-28T02:00:43,C,1248,669
2019-03-28T02:09:43,C,1248,668
2019-03-28T02:20:43,C,1248,671
2019-03-28T02:31:13,C,1248,670
2019-03-28T02:40:13,C,1248,669
2019-03-28T02:50:13,C,1248,667
2019-03-28T02:59:14,C,1248,667
2019-03-28T03:10:43,C,1248,663
2019-03-28T03:19:43,C,1248,665
2019-03-28T03:30:43,C,1248,665
2019-03-28T03:41:13,C,1248,665
2019-03-28T03:50:13,C,1248,667
2019-03-28T04:00:14,C,1248,666
2019-03-28T04:10:13,C,1248,663
2019-03-28T04:21:43,C,1248,661
2019-03-28T04:30:44,C,1248,661
2019-03-28T04:41:44,C,1248,660
2019-03-28T04:51:14,C,1248,662
2019-03-28T05:01:14,C,1248,663
2019-03-28T05:10:03,C,1248,664
2019-03-28T05:21:33,C,1248,663
2019-03-28T05:31:34,C,1248,664
2019-03-28T05:40:34,C,1248,670
2019-03-28T05:51:34,C,1248,676
2019-03-28T06:01:04,C,1248,677
2019-03-28T06:12:05,C,1248,687
2019-03-28T06:20:05,C,1248,696
2019-03-28T06:30:35,C,1248,717
2019-03-28T06:40:35,C,1248,736
2019-03-28T06:51:36,C,1248,761
2019-03-28T07:00:36,C,1248,778
2019-03-28T07:12:06,C,1248,821
2019-03-28T07:22:06,C,1248,843
2019-03-28T07:31:07,C,1248,855
2019-03-28T07:41:37,C,1248,885
2019-03-28T07:51:37,C,1248,910
2019-03-28T08:01:38,C,1248,929
2019-03-28T08:11:38,C,1248,949
2019-03-28T08:22:08,C,1248,955
2019-03-28T08:31:09,C,1248,961
2019-03-28T08:41:08,C,1248,985
2019-03-28T08:51:39,C,1248,998
2019-03-28T09:00:39,C,1248,1001
2019-03-28T09:12:40,C,1248,1013
2019-03-28T09:21:40,C,1248,1030
2019-03-28T09:32:10,C,1248,1036
2019-03-28T09:42:10,C,1248,1040
2019-03-28T09:52:10,C,1248,1034
2019-03-28T10:01:41,C,1248,1039
2019-03-28T10:11:41,C,1248,1049
2019-03-28T10:22:41,C,1248,1044
2019-03-28T10:32:41,C,1248,1044
2019-03-28T10:43:11,C,1248,1053
2019-03-28T10:52:11,C,1248,1054
2019-03-28T11:02:12,C,1248,1056
2019-03-28T11:11:13,C,1248,1057
2019-03-28T11:22:42,C,1248,1057
2019-03-28T11:32:43,C,1248,1052
2019-03-28T11:42:43,C,1248,1054
2019-03-28T11:53:13,C,1248,1066
2019-03-28T12:03:13,C,1248,1068
2019-03-28T12:12:14,C,1248,1063
2019-03-28T12:22:15,C,1248,1052
2019-03-28T12:32:44,C,1248,1053
2019-03-28T12:42:45,C,1248,1045
2019-03-28T12:52:45,C,1248,1043
2019-03-28T13:02:46,C,1248,1045
2019-03-28T13:13:16,C,1248,1050
2019-03-28T13:22:16,C,1248,1047
2019-03-28T13:32:16,C,1248,1043
2019-03-28T13:42:16,C,1248,1046
2019-03-28T13:52:46,C,1248,1045
2019-03-28T14:02:47,C,1248,1046
2019-03-28T14:13:47,C,1248,1048
2019-03-28T14:23:17,C,1248,1053
2019-03-28T14:32:18,C,1248,1053
2019-03-28T14:42:18,C,1248,1052
2019-03-28T14:52:18,C,1248,1054
2019-03-28T15:02:49,C,1248,1049
2019-03-28T15:12:49,C,1248,1049
2019-03-28T15:22:49,C,1248,1044
2019-03-28T15:33:19,C,1248,1044
2019-03-28T15:53:20,C,1248,1048
2019-03-28T16:03:20,C,1248,1039
2019-03-28T16:24:51,C,1248,1037
2019-03-28T16:43:50,C,1248,1027
2019-03-28T16:54:21,C,1248,1019
2019-03-28T17:04:21,C,1248,1016
2019-03-28T17:14:21,C,1248,1010
2019-03-28T17:23:51,C,1248,1006
2019-03-28T17:44:51,C,1248,998
2019-03-28T17:54:51,C,1248,988
2019-03-28T18:04:21,C,1248,982
2019-03-28T18:14:21,C,1248,978
2019-03-28T18:24:21,C,1248,975
2019-03-28T18:34:22,C,1248,967
2019-03-28T18:44:52,C,1248,969
2019-03-28T18:54:52,C,1248,954
2019-03-28T19:15:23,C,1248,935
2019-03-28T19:25:23,C,1248,918
2019-03-28T19:36:23,C,1248,894
2019-03-28T19:45:23,C,1248,888
2019-03-28T19:55:54,C,1248,871
2019-03-28T20:05:54,C,1248,851
2019-03-28T20:16:55,C,1248,838
2019-03-28T20:24:25,C,1248,825
2019-03-28T20:35:25,C,1248,829
2019-03-28T20:46:25,C,1248,818
2019-03-28T20:55:25,C,1248,808
2019-03-28T21:06:56,C,1248,790
2019-03-28T21:16:56,C,1248,780
2019-03-28T21:25:58,C,1248,779
2019-03-28T21:35:56,C,1248,779
2019-03-28T21:46:27,C,1248,767
2019-03-28T21:56:27,C,1248,762
2019-03-28T22:06:27,C,1248,760
2019-03-28T22:16:58,C,1248,749
2019-03-28T22:26:58,C,1248,731
2019-03-28T22:36:59,C,1248,726
2019-03-28T22:45:59,C,1248,715
2019-03-28T22:56:29,C,1248,706
2019-03-28T23:06:30,C,1248,699
2019-03-28T23:16:30,C,1248,695
2019-03-28T23:26:30,C,1248,691
2019-03-28T23:37:00,C,1248,682
2019-03-28T23:47:01,C,1248,678
2019-03-28T23:57:01,C,1248,672
2019-03-29T00:06:31,C,1248,668
2019-03-29T00:17:31,C,1248,665
2019-03-29T00:26:31,C,1248,670
2019-03-29T00:36:32,C,1248,671
2019-03-29T00:47:02,C,1248,670
2019-03-29T01:08:03,C,1248,664
2019-03-29T01:17:02,C,1248,660
2019-03-29T01:27:33,C,1248,658
2019-03-29T01:37:33,C,1248,658
2019-03-29T01:47:33,C,1248,655
2019-03-29T01:58:03,C,1248,655
