date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:41,C,322,277
2019-03-26T13:10:41,C,322,277
2019-03-26T13:20:41,C,322,276
2019-03-26T13:30:11,C,322,277
2019-03-26T13:40:11,C,322,273
2019-03-26T13:50:11,C,322,277
2019-03-26T14:00:11,C,322,278
2019-03-26T14:10:42,C,322,280
2019-03-26T14:19:42,C,322,280
2019-03-26T14:30:41,C,322,282
2019-03-26T14:40:41,C,322,281
2019-03-26T14:51:12,C,322,283
2019-03-26T15:00:12,C,322,285
2019-03-26T15:11:11,C,322,280
2019-03-26T15:20:42,C,322,284
2019-03-26T15:31:42,C,322,279
2019-03-26T15:40:41,C,322,278
2019-03-26T15:51:42,C,322,276
2019-03-26T16:00:12,C,322,271
2019-03-26T16:10:11,C,322,270
2019-03-26T16:21:12,C,322,272
2019-03-26T16:31:11,C,322,272
2019-03-26T16:41:41,C,322,273
2019-03-26T16:51:41,C,322,270
2019-03-26T17:02:13,C,322,268
2019-03-26T17:11:11,C,322,272
2019-03-26T17:21:13,C,322,277
2019-03-26T17:31:11,C,322,277
2019-03-26T17:41:43,C,322,279
2019-03-26T17:51:41,C,322,273
2019-03-26T18:12:41,C,322,267
2019-03-26T18:32:12,C,322,263
2019-03-26T18:42:12,C,322,258
2019-03-26T18:52:12,C,322,251
2019-03-26T19:02:41,C,322,248
2019-03-26T19:13:42,C,322,236
2019-03-26T19:21:41,C,322,238
2019-03-26T19:33:12,C,322,232
2019-03-26T19:42:12,C,322,235
2019-03-26T19:53:11,C,322,238
2019-03-26T20:02:12,C,322,234
2019-03-26T20:13:42,C,322,230
2019-03-26T20:22:41,C,322,235
2019-03-26T20:33:42,C,322,234
2019-03-26T20:43:12,C,322,230
2019-03-26T20:53:12,C,322,228
2019-03-26T21:03:12,C,322,225
2019-03-26T21:13:12,C,322,223
2019-03-26T21:22:42,C,322,219
2019-03-26T21:33:41,C,322,217
2019-03-26T21:42:41,C,322,216
2019-03-26T21:54:12,C,322,216
2019-03-26T22:02:12,C,322,213
2019-03-26T22:13:12,C,322,211
2019-03-26T22:23:43,C,322,206
2019-03-26T22:33:42,C,322,205
2019-03-26T22:43:42,C,322,205
2019-03-26T22:53:41,C,322,202
2019-03-26T23:03:12,C,322,197
2019-03-26T23:14:12,C,322,196
2019-03-26T23:24:11,C,322,194
2019-03-26T23:34:42,C,322,194
2019-03-26T23:44:42,C,322,191
2019-03-26T23:54:41,C,322,187
2019-03-27T00:04:42,C,322,189
2019-03-27T00:13:42,C,322,186
2019-03-27T00:23:12,C,322,184
2019-03-27T00:30:12,C,322,185
2019-03-27T00:43:11,C,322,183
2019-03-27T00:54:41,C,322,184
2019-03-27T01:04:42,C,322,182
2019-03-27T01:14:42,C,322,179
2019-03-27T01:24:42,C,322,182
2019-03-27T01:35:11,C,322,183
2019-03-27T01:44:12,C,322,182
2019-03-27T01:54:12,C,322,182
2019-03-27T02:04:42,C,322,181
2019-03-27T02:14:42,C,322,179
2019-03-27T02:24:42,C,322,179
