2019-03-26T12:59:39,C,1018,493
2019-03-26T13:10:39,C,1018,496
2019-03-26T13:20:39,C,1018,483
2019-03-26T13:30:39,C,1018,482
2019-03-26T13:40:40,C,1018,487
2019-03-26T13:50:40,C,1018,498
2019-03-26T14:00:40,C,1018,497
2019-03-26T14:09:40,C,1018,494
2019-03-26T14:20:40,C,1018,491
2019-03-26T14:30:40,C,1018,495
2019-03-26T14:40:40,C,1018,504
2019-03-26T14:51:41,C,1018,507
2019-03-26T15:00:41,C,1018,506
2019-03-26T15:11:41,C,1018,514
2019-03-26T15:19:41,C,1018,515
2019-03-26T15:30:41,C,1018,516
2019-03-26T15:40:41,C,1018,505
2019-03-26T15:51:41,C,1018,505
2019-03-26T16:00:41,C,1018,507
2019-03-26T16:10:42,C,1018,501
2019-03-26T16:21:42,C,1018,487
2019-03-26T16:30:42,C,1018,478
2019-03-26T16:40:42,C,1018,485
2019-03-26T16:51:42,C,1018,486
2019-03-26T17:01:42,C,1018,488
2019-03-26T17:11:42,C,1018,479
2019-03-26T17:21:42,C,1018,469
2019-03-26T17:31:43,C,1018,470
2019-03-26T17:40:43,C,1018,474
2019-03-26T17:50:43,C,1018,469
2019-03-26T18:12:43,C,1018,449
2019-03-26T18:32:44,C,1018,420
2019-03-26T18:42:44,C,1018,402
2019-03-26T18:51:44,C,1018,382
2019-03-26T19:01:44,C,1018,372
2019-03-26T19:12:44,C,1018,357
2019-03-26T19:22:44,C,1018,343
2019-03-26T19:33:44,C,1018,347
2019-03-26T19:42:44,C,1018,337
2019-03-26T19:53:45,C,1018,344
2019-03-26T20:02:45,C,1018,348
2019-03-26T20:12:45,C,1018,326
2019-03-26T20:21:45,C,1018,316
2019-03-26T20:33:45,C,1018,309
2019-03-26T20:43:45,C,1018,302
2019-03-26T20:53:45,C,1018,294
2019-03-26T21:03:45,C,1018,279
2019-03-26T21:13:46,C,1018,266
2019-03-26T21:21:46,C,1018,259
2019-03-26T21:32:46,C,1018,251
2019-03-26T21:43:46,C,1018,257
2019-03-26T21:53:46,C,1018,250
2019-03-26T22:02:46,C,1018,245
2019-03-26T22:13:46,C,1018,242
2019-03-26T22:23:46,C,1018,230
2019-03-26T22:32:47,C,1018,225
2019-03-26T22:42:47,C,1018,207
2019-03-26T22:52:47,C,1018,200
2019-03-26T23:03:47,C,1018,186
2019-03-26T23:14:47,C,1018,171
2019-03-26T23:24:47,C,1018,166
2019-03-26T23:34:47,C,1018,166
2019-03-26T23:43:48,C,1018,157
2019-03-26T23:53:48,C,1018,161
2019-03-27T00:03:48,C,1018,156
2019-03-27T00:13:48,C,1018,155
2019-03-27T00:22:48,C,1018,157
2019-03-27T00:29:48,C,1018,156
2019-03-27T00:43:48,C,1018,152
2019-03-27T00:53:49,C,1018,148
2019-03-27T01:03:49,C,1018,144
2019-03-27T01:13:49,C,1018,140
2019-03-27T01:24:49,C,1018,137
2019-03-27T01:34:49,C,1018,135
2019-03-27T01:44:49,C,1018,136
2019-03-27T01:54:49,C,1018,133
2019-03-27T02:04:49,C,1018,131
2019-03-27T02:13:50,C,1018,128
2019-03-27T02:23:50,C,1018,127
2019-03-27T02:33:50,C,1018,126
2019-03-27T02:44:50,C,1018,122
2019-03-27T02:55:50,C,1018,121
2019-03-27T03:15:39,C,1018,120
2019-03-27T03:24:39,C,1018,118
2019-03-27T03:33:39,C,1018,126
2019-03-27T03:45:39,C,1018,129
2019-03-27T03:55:39,C,1018,129
2019-03-27T04:05:40,C,1018,124
2019-03-27T04:14:40,C,1018,124
2019-03-27T04:24:40,C,1018,123
2019-03-27T04:34:40,C,1018,123
2019-03-27T04:43:40,C,1018,122
2019-03-27T04:55:40,C,1018,123
2019-03-27T05:05:40,C,1018,126
2019-03-27T05:15:41,C,1018,127
2019-03-27T05:25:41,C,1018,128
2019-03-27T05:35:41,C,1018,133
2019-03-27T05:44:41,C,1018,137
2019-03-27T05:54:41,C,1018,137
2019-03-27T06:05:41,C,1018,135
2019-03-27T06:15:41,C,1018,143
2019-03-27T06:25:41,C,1018,152
2019-03-27T06:35:42,C,1018,168
2019-03-27T06:45:42,C,1018,186
2019-03-27T06:54:42,C,1018,216
2019-03-27T07:04:42,C,1018,254
2019-03-27T07:16:42,C,1018,291
2019-03-27T07:25:42,C,1018,302
2019-03-27T07:35:42,C,1018,312
2019-03-27T07:45:43,C,1018,336
2019-03-27T07:55:43,C,1018,352
2019-03-27T08:06:43,C,1018,372
2019-03-27T08:14:43,C,1018,395
2019-03-27T08:24:43,C,1018,418
2019-03-27T08:36:43,C,1018,432
2019-03-27T08:45:43,C,1018,442
2019-03-27T08:55:43,C,1018,456
2019-03-27T09:06:44,C,1018,460
2019-03-27T09:16:44,C,1018,475
2019-03-27T09:24:44,C,1018,480
2019-03-27T09:35:44,C,1018,487
2019-03-27T09:45:44,C,1018,483
2019-03-27T09:56:44,C,1018,481
2019-03-27T10:06:44,C,1018,480
2019-03-27T10:16:45,C,1018,490
2019-03-27T10:26:45,C,1018,503
2019-03-27T10:34:45,C,1018,497
2019-03-27T10:45:45,C,1018,496
2019-03-27T10:56:45,C,1018,490
2019-03-27T11:06:45,C,1018,507
2019-03-27T11:16:45,C,1018,515
2019-03-27T11:26:46,C,1018,518
2019-03-27T11:36:46,C,1018,512
2019-03-27T11:45:46,C,1018,518
2019-03-27T11:56:46,C,1018,519
2019-03-27T12:05:46,C,1018,521
2019-03-27T12:17:46,C,1018,516
2019-03-27T12:27:46,C,1018,517
2019-03-27T12:36:46,C,1018,515
2019-03-27T12:47:47,C,1018,515
2019-03-27T12:56:47,C,1018,503
2019-03-27T13:06:47,C,1018,493
2019-03-27T13:15:47,C,1018,483
2019-03-27T13:27:47,C,1018,484
2019-03-27T13:36:47,C,1018,492
2019-03-27T13:47:47,C,1018,504
2019-03-27T13:56:47,C,1018,507
2019-03-27T14:07:48,C,1018,511
2019-03-27T14:15:48,C,1018,520
2019-03-27T14:26:48,C,1018,522
2019-03-27T14:37:48,C,1018,520
2019-03-27T14:47:48,C,1018,519
2019-03-27T14:56:48,C,1018,527
2019-03-27T15:07:49,C,1018,518
2019-03-27T15:17:49,C,1018,510
2019-03-27T15:25:49,C,1018,502
2019-03-27T15:36:49,C,1018,505
2019-03-27T15:46:49,C,1018,496
2019-03-27T15:57:49,C,1018,493
2019-03-27T16:07:49,C,1018,491
2019-03-27T16:17:49,C,1018,481
2019-03-27T16:28:49,C,1018,476
2019-03-27T16:37:50,C,1018,471
2019-03-27T16:47:50,C,1018,472
2019-03-27T16:57:50,C,1018,461
2019-03-27T17:08:50,C,1018,474
2019-03-27T17:18:50,C,1018,473
2019-03-27T17:27:50,C,1018,465
2019-03-27T17:38:50,C,1018,462
2019-03-27T17:46:50,C,1018,454
2019-03-27T17:56:51,C,1018,431
2019-03-27T18:07:51,C,1018,422
2019-03-27T18:16:51,C,1018,404
2019-03-27T18:27:51,C,1018,387
2019-03-27T18:37:51,C,1018,369
2019-03-27T18:48:51,C,1018,347
2019-03-27T18:58:51,C,1018,336
2019-03-27T19:07:52,C,1018,324
2019-03-27T19:17:52,C,1018,304
2019-03-27T19:27:52,C,1018,296
2019-03-27T19:38:52,C,1018,305
2019-03-27T19:48:52,C,1018,311
2019-03-27T19:58:52,C,1018,305
2019-03-27T20:08:52,C,1018,310
2019-03-27T20:18:53,C,1018,297
2019-03-27T20:28:53,C,1018,275
2019-03-27T20:37:53,C,1018,267
2019-03-27T20:48:53,C,1018,250
2019-03-27T20:58:53,C,1018,261
2019-03-27T21:08:53,C,1018,261
2019-03-27T21:18:53,C,1018,257
2019-03-27T21:27:54,C,1018,252
2019-03-27T21:37:54,C,1018,242
2019-03-27T21:47:54,C,1018,244
2019-03-27T21:59:54,C,1018,234
2019-03-27T22:08:54,C,1018,230
2019-03-27T22:18:54,C,1018,209
