date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:11:36,C,459,450
2019-03-26T12:21:26,C,459,448
2019-03-26T12:30:30,C,459,446
2019-03-26T13:18:44,C,459,445
2019-03-26T13:27:11,C,459,447
2019-03-26T13:38:56,C,459,447
2019-03-26T13:48:53,C,459,446
2019-03-26T13:57:51,C,459,447
2019-03-26T14:08:48,C,459,447
2019-03-26T14:17:22,C,459,445
2019-03-26T14:28:59,C,459,445
2019-03-26T14:38:50,C,459,444
2019-03-26T14:48:14,C,459,443
2019-03-26T14:58:41,C,459,443
2019-03-26T15:08:52,C,459,441
2019-03-26T15:17:58,C,459,441
2019-03-26T15:28:00,C,459,441
2019-03-26T15:38:48,C,459,443
2019-03-26T15:47:47,C,459,443
2019-03-26T15:57:51,C,459,440
2019-03-26T16:07:22,C,459,437
2019-03-26T16:17:33,C,459,437
2019-03-26T16:26:22,C,459,435
2019-03-26T16:37:48,C,459,433
2019-03-26T16:45:24,C,459,432
2019-03-26T16:56:57,C,459,430
2019-03-26T17:05:56,C,459,426
2019-03-26T17:15:50,C,459,424
2019-03-26T17:24:58,C,459,426
2019-03-26T17:33:54,C,459,425
2019-03-26T17:53:53,C,459,421
2019-03-26T18:11:11,C,459,413
2019-03-26T18:21:45,C,459,405
2019-03-26T18:29:46,C,459,401
2019-03-26T18:39:48,C,459,388
2019-03-26T18:49:42,C,459,388
2019-03-26T18:57:55,C,459,382
2019-03-26T19:07:58,C,459,380
2019-03-26T19:15:06,C,459,373
2019-03-26T19:25:56,C,459,368
2019-03-26T19:33:27,C,459,362
2019-03-26T19:43:05,C,459,360
2019-03-26T19:51:27,C,459,360
2019-03-26T20:02:23,C,459,360
2019-03-26T20:11:27,C,459,357
2019-03-26T20:20:36,C,459,356
2019-03-26T20:30:57,C,459,349
2019-03-26T20:39:57,C,459,349
2019-03-26T20:48:57,C,459,346
2019-03-26T20:57:28,C,459,339
2019-03-26T21:07:13,C,459,334
2019-03-26T21:16:58,C,459,329
2019-03-26T21:24:23,C,459,323
2019-03-26T21:35:42,C,459,320
2019-03-26T21:44:52,C,459,317
2019-03-26T21:54:44,C,459,315
2019-03-26T22:04:15,C,459,312
2019-03-26T22:14:53,C,459,310
2019-03-26T22:23:53,C,459,307
2019-03-26T22:34:45,C,459,300
2019-03-26T22:44:59,C,459,294
2019-03-26T22:54:33,C,459,293
2019-03-26T23:04:23,C,459,292
2019-03-26T23:15:59,C,459,288
2019-03-27T00:01:32,C,459,271
2019-03-27T00:13:03,C,459,269
2019-03-27T00:22:20,C,459,268
2019-03-27T00:29:43,C,459,266
2019-03-27T00:42:30,C,459,262
2019-03-27T00:53:33,C,459,262
2019-03-27T01:03:55,C,459,260
2019-03-27T01:13:54,C,459,260
2019-03-27T01:25:08,C,459,260
2019-03-27T01:33:34,C,459,260
2019-03-27T01:41:34,C,459,259
2019-03-27T01:53:34,C,459,259
2019-03-27T02:03:32,C,459,259
2019-03-27T02:13:34,C,459,258
2019-03-27T02:21:34,C,459,257
2019-03-27T02:33:35,C,459,258
2019-03-27T02:41:35,C,459,258
2019-03-27T02:53:35,C,459,256
2019-03-27T03:13:35,C,459,256
2019-03-27T03:25:35,C,459,257
2019-03-27T03:33:35,C,459,257
2019-03-27T03:45:36,C,459,256
2019-03-27T03:55:28,C,459,257
2019-03-27T04:04:19,C,459,256
2019-03-27T04:12:19,C,459,256
2019-03-27T04:24:19,C,459,256
2019-03-27T04:35:52,C,459,255
2019-03-27T04:42:23,C,459,256
2019-03-27T04:54:09,C,459,258
2019-03-27T05:05:33,C,459,258
2019-03-27T05:14:46,C,459,258
2019-03-27T05:24:20,C,459,257
2019-03-27T05:34:39,C,459,259
2019-03-27T05:45:11,C,459,259
2019-03-27T05:55:26,C,459,263
2019-03-27T06:04:41,C,459,267
2019-03-27T06:14:53,C,459,270
2019-03-27T06:24:51,C,459,276
2019-03-27T06:32:25,C,459,280
2019-03-27T06:40:49,C,459,290
2019-03-27T06:49:05,C,459,295
2019-03-27T06:58:50,C,459,307
2019-03-27T07:08:57,C,459,324
2019-03-27T07:16:31,C,459,335
2019-03-27T07:26:58,C,459,345
2019-03-27T07:34:33,C,459,355
2019-03-27T07:44:43,C,459,360
2019-03-27T07:53:50,C,459,359
2019-03-27T08:02:58,C,459,364
2019-03-27T08:24:23,C,459,384
2019-03-27T08:34:55,C,459,389
2019-03-27T08:43:26,C,459,393
2019-03-27T08:52:45,C,459,399
2019-03-27T09:03:40,C,459,404
2019-03-27T09:12:52,C,459,409
2019-03-27T09:21:29,C,459,409
2019-03-27T09:31:55,C,459,416
2019-03-27T09:40:23,C,459,418
2019-03-27T09:51:58,C,459,419
2019-03-27T10:01:59,C,459,426
2019-03-27T10:11:53,C,459,421
