date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:10,C,998,630
2019-03-26T13:08:10,C,998,631
2019-03-26T13:18:11,C,998,631
2019-03-26T13:28:11,C,998,630
2019-03-26T13:38:11,C,998,631
2019-03-26T13:48:11,C,998,629
2019-03-26T13:58:12,C,998,627
2019-03-26T14:08:12,C,998,623
2019-03-26T14:18:12,C,998,622
2019-03-26T14:28:13,C,998,619
2019-03-26T14:38:13,C,998,616
2019-03-26T14:48:13,C,998,622
2019-03-26T14:58:13,C,998,623
2019-03-26T15:08:14,C,998,623
2019-03-26T15:18:14,C,998,619
2019-03-26T15:28:14,C,998,622
2019-03-26T15:38:15,C,998,621
2019-03-26T15:48:15,C,998,618
2019-03-26T15:58:15,C,998,617
2019-03-26T16:08:15,C,998,620
2019-03-26T16:18:16,C,998,618
2019-03-26T16:28:16,C,998,615
2019-03-26T16:38:16,C,998,613
2019-03-26T16:48:17,C,998,612
2019-03-26T16:58:17,C,998,612
2019-03-26T17:08:17,C,998,611
2019-03-26T17:18:17,C,998,611
2019-03-26T17:28:18,C,998,603
2019-03-26T17:38:18,C,998,599
2019-03-26T17:48:18,C,998,601
2019-03-26T18:10:19,C,998,593
2019-03-26T18:30:19,C,998,590
2019-03-26T18:40:20,C,998,584
2019-03-26T18:50:20,C,998,578
2019-03-26T19:00:50,C,998,578
2019-03-26T19:10:51,C,998,569
2019-03-26T19:20:51,C,998,560
2019-03-26T19:30:51,C,998,552
2019-03-26T19:40:51,C,998,549
2019-03-26T19:50:52,C,998,547
2019-03-26T20:00:52,C,998,550
2019-03-26T20:10:52,C,998,547
2019-03-26T20:20:53,C,998,544
2019-03-26T20:30:53,C,998,542
2019-03-26T20:40:53,C,998,544
2019-03-26T20:50:53,C,998,542
2019-03-26T21:00:54,C,998,542
2019-03-26T21:10:54,C,998,536
2019-03-26T21:20:54,C,998,530
2019-03-26T21:30:55,C,998,530
2019-03-26T21:40:55,C,998,519
2019-03-26T21:50:55,C,998,518
2019-03-26T22:00:55,C,998,510
2019-03-26T22:10:56,C,998,507
2019-03-26T22:20:56,C,998,505
2019-03-26T22:30:56,C,998,497
2019-03-26T22:40:57,C,998,495
2019-03-26T22:50:57,C,998,497
2019-03-26T23:00:57,C,998,489
2019-03-26T23:12:58,C,998,488
2019-03-26T23:22:58,C,998,490
2019-03-26T23:32:58,C,998,490
2019-03-26T23:42:58,C,998,490
2019-03-26T23:52:59,C,998,488
2019-03-27T00:02:59,C,998,489
2019-03-27T00:10:59,C,998,487
2019-03-27T00:20:59,C,998,487
2019-03-27T00:27:00,C,998,485
2019-03-27T00:41:00,C,998,487
2019-03-27T00:53:00,C,998,484
2019-03-27T01:03:01,C,998,484
2019-03-27T01:13:01,C,998,484
2019-03-27T01:23:01,C,998,482
2019-03-27T01:33:01,C,998,483
2019-03-27T01:43:02,C,998,484
2019-03-27T01:53:02,C,998,482
2019-03-27T02:03:02,C,998,483
2019-03-27T02:13:03,C,998,484
2019-03-27T02:23:03,C,998,485
2019-03-27T02:33:03,C,998,486
2019-03-27T02:43:03,C,998,486
2019-03-27T02:52:54,C,998,486
2019-03-27T03:12:54,C,998,485
2019-03-27T03:22:59,C,998,483
2019-03-27T03:32:55,C,998,485
2019-03-27T03:42:55,C,998,485
2019-03-27T03:52:55,C,998,485
2019-03-27T04:02:56,C,998,486
2019-03-27T04:12:56,C,998,485
2019-03-27T04:22:56,C,998,486
2019-03-27T04:32:56,C,998,487
2019-03-27T04:42:57,C,998,488
2019-03-27T04:52:57,C,998,489
2019-03-27T05:02:57,C,998,490
2019-03-27T05:12:58,C,998,490
2019-03-27T05:22:58,C,998,488
2019-03-27T05:32:58,C,998,487
2019-03-27T05:42:58,C,998,490
2019-03-27T05:52:59,C,998,491
2019-03-27T06:02:59,C,998,495
2019-03-27T06:12:59,C,998,500
2019-03-27T06:23:00,C,998,505
2019-03-27T06:33:00,C,998,509
