date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:24,C,170,104
2019-03-26T13:10:24,C,170,103
2019-03-26T13:20:24,C,170,102
2019-03-26T13:30:24,C,170,101
2019-03-26T13:40:24,C,170,97
2019-03-26T13:50:25,C,170,94
2019-03-26T13:59:25,C,170,102
2019-03-26T14:10:25,C,170,98
2019-03-26T14:20:25,C,170,98
2019-03-26T14:30:25,C,170,96
2019-03-26T14:40:25,C,170,97
2019-03-26T14:51:25,C,170,96
2019-03-26T15:00:25,C,170,95
2019-03-26T15:10:25,C,170,96
2019-03-26T15:19:26,C,170,93
2019-03-26T15:31:26,C,170,95
2019-03-26T15:40:26,C,170,96
2019-03-26T15:51:26,C,170,94
2019-03-26T16:00:26,C,170,95
2019-03-26T16:10:26,C,170,95
2019-03-26T16:20:26,C,170,95
2019-03-26T16:30:26,C,170,92
2019-03-26T16:41:27,C,170,96
2019-03-26T16:51:27,C,170,94
2019-03-26T17:01:27,C,170,97
2019-03-26T17:11:27,C,170,99
2019-03-26T17:21:27,C,170,98
2019-03-26T17:30:27,C,170,95
2019-03-26T17:40:27,C,170,92
2019-03-26T17:51:27,C,170,92
2019-03-26T18:12:28,C,170,89
2019-03-26T18:31:28,C,170,84
2019-03-26T18:42:28,C,170,76
2019-03-26T18:52:28,C,170,71
2019-03-26T19:02:28,C,170,69
2019-03-26T19:13:28,C,170,59
2019-03-26T19:22:28,C,170,63
2019-03-26T19:32:28,C,170,54
2019-03-26T19:41:29,C,170,57
2019-03-26T19:53:29,C,170,59
2019-03-26T20:02:29,C,170,57
2019-03-26T20:13:29,C,170,57
2019-03-26T20:22:29,C,170,55
2019-03-26T20:33:29,C,170,53
2019-03-26T20:43:29,C,170,53
2019-03-26T20:52:29,C,170,48
2019-03-26T21:02:29,C,170,49
2019-03-26T21:13:30,C,170,45
2019-03-26T21:22:30,C,170,41
2019-03-26T21:33:30,C,170,44
2019-03-26T21:43:30,C,170,41
2019-03-26T21:53:30,C,170,42
2019-03-26T22:01:30,C,170,41
2019-03-26T22:12:30,C,170,39
2019-03-26T22:23:30,C,170,37
2019-03-26T22:33:31,C,170,36
2019-03-26T22:43:31,C,170,35
2019-03-26T22:53:31,C,170,29
2019-03-26T23:03:31,C,170,31
2019-03-26T23:13:31,C,170,29
2019-03-26T23:23:31,C,170,29
2019-03-26T23:34:31,C,170,26
2019-03-26T23:44:31,C,170,23
2019-03-26T23:54:31,C,170,23
2019-03-27T00:04:32,C,170,22
2019-03-27T00:13:32,C,170,21
2019-03-27T00:21:32,C,170,20
2019-03-27T00:28:32,C,170,19
2019-03-27T00:42:32,C,170,18
2019-03-27T00:54:32,C,170,18
2019-03-27T01:04:32,C,170,17
2019-03-27T01:14:32,C,170,19
2019-03-27T01:24:32,C,170,18
2019-03-27T01:33:33,C,170,18
2019-03-27T01:43:33,C,170,18
2019-03-27T01:53:33,C,170,18
2019-03-27T02:04:33,C,170,17
2019-03-27T02:14:33,C,170,18
2019-03-27T02:24:33,C,170,18
2019-03-27T02:34:33,C,170,18
2019-03-27T02:44:33,C,170,18
2019-03-27T02:54:33,C,170,18
2019-03-27T03:15:14,C,170,17
2019-03-27T03:25:14,C,170,18
2019-03-27T03:34:14,C,170,14
2019-03-27T03:45:14,C,170,14
2019-03-27T03:55:14,C,170,14
2019-03-27T04:05:14,C,170,14
2019-03-27T04:14:14,C,170,13
2019-03-27T04:24:14,C,170,14
2019-03-27T04:35:14,C,170,13
2019-03-27T04:44:15,C,170,12
2019-03-27T04:55:15,C,170,12
2019-03-27T05:05:15,C,170,12
2019-03-27T05:14:15,C,170,12
2019-03-27T05:25:15,C,170,14
2019-03-27T05:35:15,C,170,14
2019-03-27T05:45:15,C,170,14
2019-03-27T05:55:15,C,170,15
2019-03-27T06:05:16,C,170,15
2019-03-27T06:15:16,C,170,13
2019-03-27T06:24:16,C,170,19
2019-03-27T06:35:16,C,170,27
2019-03-27T06:45:16,C,170,32
2019-03-27T06:55:16,C,170,36
2019-03-27T07:05:16,C,170,38
2019-03-27T07:16:16,C,170,45
2019-03-27T07:25:17,C,170,51
2019-03-27T07:34:16,C,170,53
2019-03-27T07:45:17,C,170,58
2019-03-27T07:55:17,C,170,61
2019-03-27T08:06:17,C,170,71
2019-03-27T08:15:17,C,170,77
2019-03-27T08:25:17,C,170,84
2019-03-27T08:36:17,C,170,88
2019-03-27T08:45:17,C,170,93
2019-03-27T08:54:17,C,170,90
2019-03-27T09:06:17,C,170,94
