2019-03-26T12:51:33,C,290,237
2019-03-26T13:01:34,C,290,242
2019-03-26T13:11:34,C,290,240
2019-03-26T13:21:34,C,290,238
2019-03-26T13:31:35,C,290,238
2019-03-26T13:41:35,C,290,238
2019-03-26T13:51:35,C,290,238
2019-03-26T14:01:36,C,290,239
2019-03-26T14:11:36,C,290,233
2019-03-26T14:21:36,C,290,232
2019-03-26T14:31:37,C,290,237
2019-03-26T14:42:37,C,290,238
2019-03-26T14:51:37,C,290,241
2019-03-26T15:02:37,C,290,238
2019-03-26T15:11:38,C,290,234
2019-03-26T15:22:38,C,290,240
2019-03-26T15:31:38,C,290,241
2019-03-26T15:42:39,C,290,235
2019-03-26T15:51:39,C,290,232
2019-03-26T16:01:39,C,290,235
2019-03-26T16:12:40,C,290,235
2019-03-26T16:22:40,C,290,229
2019-03-26T16:32:40,C,290,232
2019-03-26T16:42:40,C,290,231
2019-03-26T16:52:41,C,290,225
2019-03-26T17:02:41,C,290,223
2019-03-26T17:12:41,C,290,219
2019-03-26T17:22:42,C,290,218
2019-03-26T17:32:42,C,290,222
2019-03-26T17:42:42,C,290,218
2019-03-26T18:03:43,C,290,213
2019-03-26T18:23:43,C,290,208
2019-03-26T18:33:44,C,290,207
2019-03-26T18:43:44,C,290,201
2019-03-26T18:53:44,C,290,197
2019-03-26T19:04:45,C,290,194
2019-03-26T19:13:45,C,290,197
2019-03-26T19:24:45,C,290,195
2019-03-26T19:33:45,C,290,191
2019-03-26T19:44:46,C,290,190
2019-03-26T19:53:46,C,290,189
2019-03-26T20:04:46,C,290,182
2019-03-26T20:13:47,C,290,180
2019-03-26T20:24:47,C,290,178
2019-03-26T20:34:47,C,290,178
2019-03-26T20:44:48,C,290,174
2019-03-26T20:54:48,C,290,175
2019-03-26T21:04:48,C,290,172
2019-03-26T21:13:48,C,290,172
2019-03-26T21:24:49,C,290,165
2019-03-26T21:34:49,C,290,170
2019-03-26T21:44:49,C,290,167
2019-03-26T21:53:50,C,290,164
2019-03-26T22:04:51,C,290,158
2019-03-26T22:14:50,C,290,159
2019-03-26T22:24:51,C,290,157
2019-03-26T22:34:51,C,290,157
2019-03-26T22:43:51,C,290,152
2019-03-26T22:53:52,C,290,156
2019-03-26T23:04:52,C,290,155
2019-03-26T23:14:52,C,290,155
2019-03-26T23:24:52,C,290,149
2019-03-26T23:34:53,C,290,151
2019-03-26T23:44:53,C,290,150
2019-03-26T23:54:53,C,290,148
2019-03-27T00:04:24,C,290,144
2019-03-27T00:13:24,C,290,144
2019-03-27T00:20:24,C,290,143
2019-03-27T00:34:24,C,290,142
2019-03-27T00:45:25,C,290,141
2019-03-27T00:55:25,C,290,141
2019-03-27T01:05:25,C,290,141
2019-03-27T01:15:26,C,290,141
2019-03-27T01:25:26,C,290,140
2019-03-27T01:35:26,C,290,140
2019-03-27T01:45:27,C,290,140
2019-03-27T01:55:27,C,290,140
2019-03-27T02:05:27,C,290,140
2019-03-27T02:15:27,C,290,139
2019-03-27T02:25:28,C,290,139
2019-03-27T02:35:28,C,290,139
2019-03-27T02:46:26,C,290,140
2019-03-27T03:06:27,C,290,140
2019-03-27T03:16:27,C,290,139
2019-03-27T03:25:27,C,290,144
2019-03-27T03:36:28,C,290,143
2019-03-27T03:46:28,C,290,141
2019-03-27T03:56:28,C,290,140
2019-03-27T04:05:29,C,290,140
2019-03-27T04:15:29,C,290,140
2019-03-27T04:26:29,C,290,139
2019-03-27T04:35:29,C,290,140
2019-03-27T04:46:30,C,290,141
2019-03-27T04:56:30,C,290,141
2019-03-27T05:06:30,C,290,141
2019-03-27T05:16:31,C,290,140
2019-03-27T05:26:31,C,290,144
2019-03-27T05:36:31,C,290,146
2019-03-27T05:46:32,C,290,145
2019-03-27T05:56:32,C,290,147
2019-03-27T06:06:32,C,290,150
2019-03-27T06:16:32,C,290,153
2019-03-27T06:26:33,C,290,152
2019-03-27T06:36:33,C,290,158
2019-03-27T06:46:33,C,290,168
2019-03-27T06:56:34,C,290,169
2019-03-27T07:07:34,C,290,172
2019-03-27T07:16:34,C,290,179
2019-03-27T07:26:35,C,290,183
2019-03-27T07:36:35,C,290,180
2019-03-27T07:46:35,C,290,188
2019-03-27T07:57:36,C,290,190
2019-03-27T08:06:36,C,290,196
2019-03-27T08:16:36,C,290,205
2019-03-27T08:27:36,C,290,211
2019-03-27T08:36:37,C,290,214
2019-03-27T08:46:37,C,290,224
2019-03-27T08:57:37,C,290,225
2019-03-27T09:07:38,C,290,232
2019-03-27T09:16:38,C,290,233
2019-03-27T09:27:38,C,290,231
2019-03-27T09:36:38,C,290,233
2019-03-27T09:47:39,C,290,232
2019-03-27T09:57:39,C,290,228
2019-03-27T10:07:39,C,290,229
2019-03-27T10:17:40,C,290,230
2019-03-27T10:26:40,C,290,230
2019-03-27T10:37:40,C,290,229
2019-03-27T10:47:40,C,290,234
2019-03-27T10:57:41,C,290,233
2019-03-27T11:07:41,C,290,239
2019-03-27T11:17:41,C,290,239
2019-03-27T11:27:42,C,290,237
2019-03-27T11:37:42,C,290,237
2019-03-27T11:48:42,C,290,239
2019-03-27T11:57:43,C,290,241
2019-03-27T12:08:43,C,290,241
2019-03-27T12:18:43,C,290,246
2019-03-27T12:27:43,C,290,243
2019-03-27T12:38:44,C,290,244
2019-03-27T12:47:44,C,290,243
2019-03-27T12:58:44,C,290,244
2019-03-27T13:07:45,C,290,244
2019-03-27T13:18:45,C,290,245
2019-03-27T13:27:45,C,290,243
2019-03-27T13:38:45,C,290,242
2019-03-27T13:47:46,C,290,241
2019-03-27T13:58:46,C,290,239
2019-03-27T14:07:46,C,290,234
2019-03-27T14:18:47,C,290,232
2019-03-27T14:28:47,C,290,230
2019-03-27T14:38:47,C,290,233
2019-03-27T14:47:47,C,290,230
2019-03-27T14:58:48,C,290,230
2019-03-27T15:08:48,C,290,233
2019-03-27T15:17:48,C,290,226
2019-03-27T15:28:49,C,290,227
2019-03-27T15:38:49,C,290,233
2019-03-27T15:48:50,C,290,235
2019-03-27T15:58:50,C,290,231
2019-03-27T16:08:50,C,290,234
2019-03-27T16:19:50,C,290,234
2019-03-27T16:29:50,C,290,241
2019-03-27T16:39:51,C,290,237
2019-03-27T16:49:51,C,290,235
2019-03-27T16:59:51,C,290,231
2019-03-27T17:09:52,C,290,229
2019-03-27T17:18:52,C,290,229
2019-03-27T17:29:52,C,290,229
2019-03-27T17:38:53,C,290,227
2019-03-27T17:48:53,C,290,226
2019-03-27T17:59:53,C,290,229
2019-03-27T18:08:53,C,290,228
2019-03-27T18:17:54,C,290,223
2019-03-27T18:27:54,C,290,224
2019-03-27T18:39:54,C,290,213
2019-03-27T18:48:55,C,290,210
2019-03-27T18:58:55,C,290,211
2019-03-27T19:08:55,C,290,207
2019-03-27T19:18:55,C,290,206
2019-03-27T19:28:56,C,290,208
2019-03-27T19:38:56,C,290,203
2019-03-27T19:48:56,C,290,208
2019-03-27T19:58:57,C,290,196
2019-03-27T20:09:57,C,290,195
2019-03-27T20:19:57,C,290,193
2019-03-27T20:28:57,C,290,190
2019-03-27T20:38:58,C,290,184
2019-03-27T20:48:58,C,290,181
2019-03-27T20:58:58,C,290,176
2019-03-27T21:08:59,C,290,173
2019-03-27T21:18:59,C,290,169
2019-03-27T21:28:59,C,290,164
2019-03-27T21:38:59,C,290,163
2019-03-27T21:50:00,C,290,162
2019-03-27T21:59:00,C,290,159
2019-03-27T22:09:30,C,290,156
2019-03-27T22:20:31,C,290,153
2019-03-27T22:30:31,C,290,152
2019-03-27T22:39:31,C,290,149
2019-03-27T22:50:31,C,290,148
2019-03-27T23:00:32,C,290,150
2019-03-27T23:10:32,C,290,151
2019-03-27T23:19:32,C,290,150
2019-03-27T23:30:33,C,290,149
2019-03-27T23:40:33,C,290,148
2019-03-27T23:50:33,C,290,146
2019-03-28T00:00:34,C,290,148
2019-03-28T00:10:34,C,290,148
2019-03-28T00:20:34,C,290,148
2019-03-28T00:30:34,C,290,145
2019-03-28T00:40:35,C,290,146
2019-03-28T00:50:35,C,290,145
2019-03-28T01:01:35,C,290,144
2019-03-28T01:11:36,C,290,142
2019-03-28T01:21:36,C,290,140
2019-03-28T01:30:36,C,290,141
2019-03-28T01:40:36,C,290,141
2019-03-28T01:51:37,C,290,141
2019-03-28T02:00:37,C,290,140
2019-03-28T02:11:37,C,290,140
2019-03-28T02:21:38,C,290,140
2019-03-28T02:31:38,C,290,140
2019-03-28T02:40:38,C,290,140
2019-03-28T02:50:33,C,290,141
