date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:57:51,C,305,266
2019-03-26T13:09:51,C,305,268
2019-03-26T13:20:07,C,305,270
2019-03-26T13:31:06,C,305,269
2019-03-26T13:39:51,C,305,270
2019-03-26T13:49:51,C,305,269
2019-03-26T14:00:38,C,305,270
2019-03-26T14:10:24,C,305,267
2019-03-26T14:19:32,C,305,266
2019-03-26T14:29:51,C,305,267
2019-03-26T14:39:36,C,305,266
2019-03-26T14:51:44,C,305,268
2019-03-26T14:59:38,C,305,267
2019-03-26T15:11:02,C,305,268
2019-03-26T15:20:06,C,305,267
2019-03-26T15:30:28,C,305,265
2019-03-26T15:39:04,C,305,264
2019-03-26T15:50:55,C,305,262
2019-03-26T16:00:06,C,305,261
2019-03-26T16:10:25,C,305,262
2019-03-26T16:20:57,C,305,259
2019-03-26T16:29:55,C,305,257
2019-03-26T16:39:27,C,305,254
2019-03-26T16:51:40,C,305,255
2019-03-26T16:59:35,C,305,254
2019-03-26T17:09:52,C,305,252
2019-03-26T17:21:10,C,305,255
2019-03-26T17:31:16,C,305,258
2019-03-26T17:41:39,C,305,261
2019-03-26T17:50:26,C,305,260
2019-03-26T18:11:45,C,305,260
2019-03-26T18:32:59,C,305,256
2019-03-26T18:41:52,C,305,256
2019-03-26T18:52:39,C,305,254
2019-03-26T19:02:36,C,305,250
2019-03-26T19:13:30,C,305,252
2019-03-26T19:23:06,C,305,251
2019-03-26T19:33:12,C,305,248
2019-03-26T19:42:31,C,305,245
2019-03-26T19:53:52,C,305,245
2019-03-26T20:02:30,C,305,245
2019-03-26T20:12:54,C,305,243
2019-03-26T20:18:16,C,305,242
2019-03-26T20:31:56,C,305,237
2019-03-26T20:43:41,C,305,233
2019-03-26T20:53:09,C,305,232
2019-03-26T21:03:26,C,305,225
2019-03-26T21:10:50,C,305,223
2019-03-26T21:22:42,C,305,221
2019-03-26T21:33:52,C,305,223
2019-03-26T21:42:49,C,305,218
2019-03-26T21:52:37,C,305,216
2019-03-26T22:02:01,C,305,215
2019-03-26T22:13:35,C,305,209
2019-03-26T22:23:07,C,305,208
2019-03-26T22:31:53,C,305,206
2019-03-26T22:42:55,C,305,202
2019-03-26T22:53:42,C,305,201
2019-03-26T23:03:47,C,305,200
2019-03-26T23:14:22,C,305,199
2019-03-26T23:21:52,C,305,198
2019-03-26T23:34:13,C,305,198
2019-03-26T23:44:39,C,305,200
2019-03-26T23:53:52,C,305,200
2019-03-27T00:01:52,C,305,200
2019-03-27T00:10:26,C,305,200
2019-03-27T00:21:53,C,305,198
2019-03-27T00:29:02,C,305,199
2019-03-27T00:42:02,C,305,199
2019-03-27T00:53:53,C,305,199
2019-03-27T01:02:49,C,305,197
2019-03-27T01:13:53,C,305,197
2019-03-27T01:21:53,C,305,196
