date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:17,C,326,198
2019-03-26T13:10:17,C,326,189
2019-03-26T13:20:17,C,326,182
2019-03-26T13:30:17,C,326,202
2019-03-26T13:40:17,C,326,202
2019-03-26T13:50:17,C,326,203
2019-03-26T14:00:17,C,326,202
2019-03-26T14:10:18,C,326,197
2019-03-26T14:20:18,C,326,195
2019-03-26T14:30:18,C,326,194
2019-03-26T14:40:18,C,326,197
2019-03-26T14:51:18,C,326,198
2019-03-26T15:00:18,C,326,200
2019-03-26T15:10:18,C,326,196
2019-03-26T15:20:18,C,326,196
2019-03-26T15:31:18,C,326,188
2019-03-26T15:40:19,C,326,191
2019-03-26T15:51:19,C,326,199
2019-03-26T16:00:19,C,326,196
2019-03-26T16:10:19,C,326,196
2019-03-26T16:20:19,C,326,201
2019-03-26T16:31:19,C,326,201
2019-03-26T16:41:19,C,326,204
2019-03-26T16:51:19,C,326,204
2019-03-26T17:01:19,C,326,209
2019-03-26T17:11:20,C,326,213
2019-03-26T17:21:20,C,326,216
2019-03-26T17:30:20,C,326,209
2019-03-26T17:41:20,C,326,211
2019-03-26T17:51:20,C,326,210
2019-03-26T18:12:20,C,326,207
2019-03-26T18:31:20,C,326,201
2019-03-26T18:42:20,C,326,189
2019-03-26T18:52:21,C,326,189
2019-03-26T19:02:21,C,326,178
2019-03-26T19:13:21,C,326,178
2019-03-26T19:22:21,C,326,177
2019-03-26T19:32:21,C,326,171
2019-03-26T19:41:21,C,326,164
2019-03-26T19:53:21,C,326,160
2019-03-26T20:02:21,C,326,158
2019-03-26T20:13:21,C,326,157
2019-03-26T20:22:22,C,326,152
2019-03-26T20:33:22,C,326,156
2019-03-26T20:43:22,C,326,158
2019-03-26T20:52:22,C,326,164
2019-03-26T21:03:22,C,326,157
2019-03-26T21:13:22,C,326,154
2019-03-26T21:22:22,C,326,162
2019-03-26T21:33:22,C,326,162
2019-03-26T21:43:22,C,326,163
2019-03-26T21:53:23,C,326,160
2019-03-26T22:01:23,C,326,156
2019-03-26T22:13:23,C,326,150
2019-03-26T22:23:23,C,326,147
2019-03-26T22:33:23,C,326,147
2019-03-26T22:43:23,C,326,150
2019-03-26T22:53:23,C,326,151
2019-03-26T23:03:23,C,326,153
2019-03-26T23:13:23,C,326,152
2019-03-26T23:24:24,C,326,150
2019-03-26T23:34:24,C,326,142
2019-03-26T23:44:24,C,326,145
2019-03-26T23:54:24,C,326,145
2019-03-27T00:04:24,C,326,143
2019-03-27T00:13:24,C,326,145
2019-03-27T00:21:24,C,326,143
2019-03-27T00:28:24,C,326,143
2019-03-27T00:43:24,C,326,144
2019-03-27T00:54:25,C,326,145
2019-03-27T01:04:25,C,326,144
2019-03-27T01:14:25,C,326,142
2019-03-27T01:24:25,C,326,142
2019-03-27T01:33:25,C,326,142
2019-03-27T01:43:25,C,326,143
2019-03-27T01:54:25,C,326,142
2019-03-27T02:04:25,C,326,141
2019-03-27T02:14:25,C,326,141
2019-03-27T02:24:26,C,326,143
2019-03-27T02:34:26,C,326,142
2019-03-27T02:44:26,C,326,140
2019-03-27T02:54:26,C,326,139
2019-03-27T03:15:09,C,326,139
2019-03-27T03:25:09,C,326,139
2019-03-27T03:34:09,C,326,142
2019-03-27T03:45:09,C,326,142
2019-03-27T03:55:09,C,326,143
2019-03-27T04:05:09,C,326,143
2019-03-27T04:14:09,C,326,143
2019-03-27T04:24:10,C,326,143
2019-03-27T04:35:10,C,326,143
2019-03-27T04:44:10,C,326,142
2019-03-27T04:55:10,C,326,141
2019-03-27T05:05:10,C,326,145
2019-03-27T05:15:10,C,326,145
2019-03-27T05:25:10,C,326,148
2019-03-27T05:35:10,C,326,148
2019-03-27T05:45:10,C,326,150
2019-03-27T05:55:11,C,326,151
2019-03-27T06:05:11,C,326,152
2019-03-27T06:15:11,C,326,151
2019-03-27T06:25:11,C,326,151
2019-03-27T06:35:11,C,326,159
2019-03-27T06:45:11,C,326,162
2019-03-27T06:55:11,C,326,164
2019-03-27T07:05:11,C,326,169
2019-03-27T07:16:11,C,326,180
2019-03-27T07:25:12,C,326,176
2019-03-27T07:34:12,C,326,187
2019-03-27T07:45:12,C,326,195
2019-03-27T07:55:12,C,326,198
2019-03-27T08:06:12,C,326,202
2019-03-27T08:15:12,C,326,197
2019-03-27T08:25:12,C,326,197
2019-03-27T08:36:12,C,326,203
2019-03-27T08:45:12,C,326,205
2019-03-27T08:55:12,C,326,201
2019-03-27T09:06:13,C,326,206
2019-03-27T09:16:13,C,326,204
2019-03-27T09:25:13,C,326,206
2019-03-27T09:36:13,C,326,201
2019-03-27T09:45:13,C,326,197
2019-03-27T09:56:13,C,326,202
2019-03-27T10:06:13,C,326,203
2019-03-27T10:16:13,C,326,200
2019-03-27T10:26:13,C,326,202
2019-03-27T10:35:14,C,326,201
2019-03-27T10:46:14,C,326,200
2019-03-27T10:56:14,C,326,198
